1.2551 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.3339 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
6.6680 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

6.6692 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f8f40fafb80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f8ee46c8790>, multiSample=False, name='window1', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.6698 	EXP 	window1: mouseVisible = True
6.6707 	EXP 	window1: mouseVisible = False
6.6707 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.6707 	EXP 	window1: recordFrameIntervals = False
6.7512 	EXP 	window1: recordFrameIntervals = True
7.5846 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

9.8732 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.8794 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1, -1, -1]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.1282 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.1339 	EXP 	Created fixation_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1, -1, -1]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.1368 	EXP 	Created newfix = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1, -1, -1]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='newfix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.1377 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
10.1380 	EXP 	New trial (rep=0, index=0): None
10.1885 	WARNING 	t of last frame was 2604.20ms (=1/0)
10.1885 	EXP 	image: autoDraw = True
10.1885 	EXP 	fixation: autoDraw = True
10.2608 	WARNING 	t of last frame was 20.48ms (=1/48)
10.2608 	EXP 	image: autoDraw = False
10.2608 	EXP 	fixation: autoDraw = False
10.2608 	EXP 	image: autoDraw = False
10.2608 	EXP 	fixation: autoDraw = False
10.2608 	EXP 	image_2: autoDraw = True
10.2608 	EXP 	fixation_2: autoDraw = True
10.3177 	EXP 	New trial (rep=1, index=0): None
10.3237 	EXP 	image_2: autoDraw = False
10.3237 	EXP 	fixation_2: autoDraw = False
10.3237 	EXP 	image_2: autoDraw = False
10.3237 	EXP 	fixation_2: autoDraw = False
10.3237 	EXP 	image: autoDraw = True
10.3237 	EXP 	fixation: autoDraw = True
10.3836 	EXP 	image: autoDraw = False
10.3836 	EXP 	fixation: autoDraw = False
10.3836 	EXP 	image: autoDraw = False
10.3836 	EXP 	fixation: autoDraw = False
10.3836 	EXP 	image_2: autoDraw = True
10.3836 	EXP 	fixation_2: autoDraw = True
10.4347 	EXP 	New trial (rep=2, index=0): None
10.4418 	EXP 	image_2: autoDraw = False
10.4418 	EXP 	fixation_2: autoDraw = False
10.4418 	EXP 	image_2: autoDraw = False
10.4418 	EXP 	fixation_2: autoDraw = False
10.4418 	EXP 	image: autoDraw = True
10.4418 	EXP 	fixation: autoDraw = True
10.5015 	EXP 	image: autoDraw = False
10.5015 	EXP 	fixation: autoDraw = False
10.5015 	EXP 	image: autoDraw = False
10.5015 	EXP 	fixation: autoDraw = False
10.5015 	EXP 	image_2: autoDraw = True
10.5015 	EXP 	fixation_2: autoDraw = True
10.5585 	EXP 	New trial (rep=3, index=0): None
10.5672 	EXP 	image_2: autoDraw = False
10.5672 	EXP 	fixation_2: autoDraw = False
10.5672 	EXP 	image_2: autoDraw = False
10.5672 	EXP 	fixation_2: autoDraw = False
10.5672 	EXP 	image: autoDraw = True
10.5672 	EXP 	fixation: autoDraw = True
10.6260 	EXP 	image: autoDraw = False
10.6260 	EXP 	fixation: autoDraw = False
10.6260 	EXP 	image: autoDraw = False
10.6260 	EXP 	fixation: autoDraw = False
10.6260 	EXP 	image_2: autoDraw = True
10.6260 	EXP 	fixation_2: autoDraw = True
10.6772 	EXP 	New trial (rep=4, index=0): None
10.6855 	EXP 	image_2: autoDraw = False
10.6855 	EXP 	fixation_2: autoDraw = False
10.6855 	EXP 	image_2: autoDraw = False
10.6855 	EXP 	fixation_2: autoDraw = False
10.6855 	EXP 	image: autoDraw = True
10.6855 	EXP 	fixation: autoDraw = True
10.7496 	EXP 	image: autoDraw = False
10.7496 	EXP 	fixation: autoDraw = False
10.7496 	EXP 	image: autoDraw = False
10.7496 	EXP 	fixation: autoDraw = False
10.7496 	EXP 	image_2: autoDraw = True
10.7496 	EXP 	fixation_2: autoDraw = True
10.8022 	EXP 	New trial (rep=5, index=0): None
10.8094 	EXP 	image_2: autoDraw = False
10.8094 	EXP 	fixation_2: autoDraw = False
10.8094 	EXP 	image_2: autoDraw = False
10.8094 	EXP 	fixation_2: autoDraw = False
10.8094 	EXP 	image: autoDraw = True
10.8094 	EXP 	fixation: autoDraw = True
10.8739 	EXP 	image: autoDraw = False
10.8739 	EXP 	fixation: autoDraw = False
10.8739 	EXP 	image: autoDraw = False
10.8739 	EXP 	fixation: autoDraw = False
10.8739 	EXP 	image_2: autoDraw = True
10.8739 	EXP 	fixation_2: autoDraw = True
10.9273 	EXP 	New trial (rep=6, index=0): None
10.9352 	EXP 	image_2: autoDraw = False
10.9352 	EXP 	fixation_2: autoDraw = False
10.9352 	EXP 	image_2: autoDraw = False
10.9352 	EXP 	fixation_2: autoDraw = False
10.9352 	EXP 	image: autoDraw = True
10.9352 	EXP 	fixation: autoDraw = True
11.0042 	EXP 	image: autoDraw = False
11.0042 	EXP 	fixation: autoDraw = False
11.0042 	EXP 	image: autoDraw = False
11.0042 	EXP 	fixation: autoDraw = False
11.0042 	EXP 	image_2: autoDraw = True
11.0042 	EXP 	fixation_2: autoDraw = True
11.0567 	EXP 	New trial (rep=7, index=0): None
11.0673 	EXP 	image_2: autoDraw = False
11.0673 	EXP 	fixation_2: autoDraw = False
11.0673 	EXP 	image_2: autoDraw = False
11.0673 	EXP 	fixation_2: autoDraw = False
11.0673 	EXP 	image: autoDraw = True
11.0673 	EXP 	fixation: autoDraw = True
11.1253 	EXP 	image: autoDraw = False
11.1253 	EXP 	fixation: autoDraw = False
11.1253 	EXP 	image: autoDraw = False
11.1253 	EXP 	fixation: autoDraw = False
11.1253 	EXP 	image_2: autoDraw = True
11.1253 	EXP 	fixation_2: autoDraw = True
11.1847 	EXP 	New trial (rep=8, index=0): None
11.1918 	EXP 	image_2: autoDraw = False
11.1918 	EXP 	fixation_2: autoDraw = False
11.1918 	EXP 	image_2: autoDraw = False
11.1918 	EXP 	fixation_2: autoDraw = False
11.1918 	EXP 	image: autoDraw = True
11.1918 	EXP 	fixation: autoDraw = True
11.2593 	EXP 	image: autoDraw = False
11.2593 	EXP 	fixation: autoDraw = False
11.2593 	EXP 	image: autoDraw = False
11.2593 	EXP 	fixation: autoDraw = False
11.2593 	EXP 	image_2: autoDraw = True
11.2593 	EXP 	fixation_2: autoDraw = True
11.3169 	EXP 	New trial (rep=9, index=0): None
11.3227 	EXP 	image_2: autoDraw = False
11.3227 	EXP 	fixation_2: autoDraw = False
11.3227 	EXP 	image_2: autoDraw = False
11.3227 	EXP 	fixation_2: autoDraw = False
11.3227 	EXP 	image: autoDraw = True
11.3227 	EXP 	fixation: autoDraw = True
11.3838 	EXP 	image: autoDraw = False
11.3838 	EXP 	fixation: autoDraw = False
11.3838 	EXP 	image: autoDraw = False
11.3838 	EXP 	fixation: autoDraw = False
11.3838 	EXP 	image_2: autoDraw = True
11.3838 	EXP 	fixation_2: autoDraw = True
11.4351 	EXP 	New trial (rep=10, index=0): None
11.4413 	EXP 	image_2: autoDraw = False
11.4413 	EXP 	fixation_2: autoDraw = False
11.4413 	EXP 	image_2: autoDraw = False
11.4413 	EXP 	fixation_2: autoDraw = False
11.4413 	EXP 	image: autoDraw = True
11.4413 	EXP 	fixation: autoDraw = True
11.5065 	EXP 	image: autoDraw = False
11.5065 	EXP 	fixation: autoDraw = False
11.5065 	EXP 	image: autoDraw = False
11.5065 	EXP 	fixation: autoDraw = False
11.5065 	EXP 	image_2: autoDraw = True
11.5065 	EXP 	fixation_2: autoDraw = True
11.5596 	EXP 	New trial (rep=11, index=0): None
11.5675 	EXP 	image_2: autoDraw = False
11.5675 	EXP 	fixation_2: autoDraw = False
11.5675 	EXP 	image_2: autoDraw = False
11.5675 	EXP 	fixation_2: autoDraw = False
11.5675 	EXP 	image: autoDraw = True
11.5675 	EXP 	fixation: autoDraw = True
11.6281 	EXP 	image: autoDraw = False
11.6281 	EXP 	fixation: autoDraw = False
11.6281 	EXP 	image: autoDraw = False
11.6281 	EXP 	fixation: autoDraw = False
11.6281 	EXP 	image_2: autoDraw = True
11.6281 	EXP 	fixation_2: autoDraw = True
11.6854 	EXP 	New trial (rep=12, index=0): None
11.6924 	EXP 	image_2: autoDraw = False
11.6924 	EXP 	fixation_2: autoDraw = False
11.6924 	EXP 	image_2: autoDraw = False
11.6924 	EXP 	fixation_2: autoDraw = False
11.6924 	EXP 	image: autoDraw = True
11.6924 	EXP 	fixation: autoDraw = True
11.7631 	EXP 	image: autoDraw = False
11.7631 	EXP 	fixation: autoDraw = False
11.7631 	EXP 	image: autoDraw = False
11.7631 	EXP 	fixation: autoDraw = False
11.7631 	EXP 	image_2: autoDraw = True
11.7631 	EXP 	fixation_2: autoDraw = True
11.8189 	EXP 	New trial (rep=13, index=0): None
11.8260 	EXP 	image_2: autoDraw = False
11.8260 	EXP 	fixation_2: autoDraw = False
11.8260 	EXP 	image_2: autoDraw = False
11.8260 	EXP 	fixation_2: autoDraw = False
11.8260 	EXP 	image: autoDraw = True
11.8260 	EXP 	fixation: autoDraw = True
11.8837 	EXP 	image: autoDraw = False
11.8837 	EXP 	fixation: autoDraw = False
11.8837 	EXP 	image: autoDraw = False
11.8837 	EXP 	fixation: autoDraw = False
11.8837 	EXP 	image_2: autoDraw = True
11.8837 	EXP 	fixation_2: autoDraw = True
11.9357 	EXP 	New trial (rep=14, index=0): None
11.9437 	EXP 	image_2: autoDraw = False
11.9437 	EXP 	fixation_2: autoDraw = False
11.9437 	EXP 	image_2: autoDraw = False
11.9437 	EXP 	fixation_2: autoDraw = False
11.9437 	EXP 	image: autoDraw = True
11.9437 	EXP 	fixation: autoDraw = True
12.0022 	EXP 	image: autoDraw = False
12.0022 	EXP 	fixation: autoDraw = False
12.0022 	EXP 	image: autoDraw = False
12.0022 	EXP 	fixation: autoDraw = False
12.0022 	EXP 	image_2: autoDraw = True
12.0022 	EXP 	fixation_2: autoDraw = True
